Theta_pow,Alpha_pow,Beta_pow,Gamma_pow,TAR,TBR,TGR,ABR,AGR,BGR
1.7182206881261337,1.398445330947788,5.192708053945875,96.78441992367236,1.2286648967261522,0.3308910630591833,0.017753071098439023,0.26930944632736026,0.014449074882616974,0.053652313647599786
17.75151474337093,4.334745634393109,3.1030397661059888,97.0498645336194,4.095168722825475,5.720685547529204,0.18291127791550457,1.3969352509564485,0.04466513843397992,0.031973664064528944
3.570403591394034,2.0063721995643866,2.954909434287635,96.69614454730689,1.7795320290867378,1.2082954387584408,0.036923949844218214,0.6789961737179535,0.02074924712828446,0.030558709947758025
3.314699263522984,3.625022674058846,5.118781498414583,98.79493614235034,0.9143940773787214,0.6475563109207985,0.03355130731343299,0.7081807799730478,0.036692393513324116,0.05181218489821281
2.07135696446878,3.985853687220453,3.413058642532754,98.09655174461244,0.5196771198877717,0.606891700791778,0.021115492110889016,1.167824554067035,0.040631944918893236,0.034792850327893435
8.524231185843668,2.126766745467016,4.583802582417462,96.39495281645256,4.0080705625157,1.8596418655857674,0.08843026462261791,0.4639743329315408,0.022063050847865785,0.04755230900050926
5.502665838178403,2.2582241059826766,3.810961212838255,96.33715017815173,2.436722654585202,1.443904970651809,0.05711883554789179,0.5925602439550519,0.023440843971475694,0.039558583638719065
15.294472783643073,3.2637237335361897,4.056409452082892,99.09984826516067,4.686203255038309,3.770445997701154,0.15433396772434782,0.8045843922043735,0.03293369052194177,0.04093254957595081
2.278564261869685,0.8904845072533716,3.998121164863233,98.04624796938165,2.5587915829077525,0.5699087566165918,0.023239688504768135,0.22272574305131973,0.00908229050775565,0.04077791091110172
15.31995913148188,2.6585796884783752,5.916172683983509,100.608836182971,5.762460007452393,2.589505065150763,0.15227250123061187,0.44937493046404553,0.02642491245643059,0.05880370858504054
2.2940399324411715,2.0126257331835413,2.980301852877787,103.22413606064994,1.1398244068023982,0.7697340892587913,0.022223871470266363,0.675309358761813,0.019497627299113567,0.028872141406218146
3.580722447391765,1.981575677521461,4.9598806672145885,102.80386407960252,1.8070076697098463,0.7219372173731464,0.03483062119745966,0.39952083739028565,0.019275303465121685,0.04824605292437336
3.9067599002910876,2.0797633567476512,6.366322511954344,96.96781366856506,1.8784636663665941,0.6136603813198562,0.04028924395103257,0.32668206061543087,0.021447976169249934,0.06565397600604223
7.490383062238376,2.0950628106965254,9.433849289109745,102.48156395544842,3.5752546529849,0.7939901129102339,0.0730900541827665,0.22207931741235531,0.020443314190709536,0.09205411124688632
